Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
131.9981333706663,2.080111108578141,197.50251105441265,245.89206115691778,72.0,0.0,0,-0.0,,,,,,
132.99806670533292,2.093999071559622,197.92007771929417,244.9834882351568,72.0,0.0,0,-0.0,,,,,,
133.99800003999957,2.107887034541103,198.30097714918065,244.05894386191682,72.0,0.0,0,-0.0,,,,,,
134.99793337466622,2.1217749975225844,198.6445999862385,243.1199071109694,72.0,0.0,0,-0.0,,,,,,
135.99786670933287,2.1356629605040656,198.95039650723064,242.16788024079887,72.0,0.0,0,0.0,,,,,,
136.99780004399952,2.1495509234855468,199.21787750295664,241.2043862913093,72.0,0.0,0,0.0,,,,,,
137.99773337866617,2.163438886467028,199.44661506088292,240.23096664728547,72.0,0.0,0,0.0,,,,,,
138.99766671333282,2.177326849448509,199.6362432497115,239.249178572506,72.0,0.0,0,0.0,,,,,,
139.99760004799947,2.1912148124299904,199.78645870479215,238.2605927184536,72.0,0.0,0,0.0,,,,,,
140.99753338266612,2.2051027754114716,199.897021113441,237.26679061160772,72.0,0.0,0,0.0,,,,,,
141.99746671733277,2.218990738392953,199.96775359938957,236.26936212333945,72.0,0.0,0,0.0,,,,,,
142.99746671733277,2.2328796272818416,199.96775359938957,235.26936212333945,72.0,0.0,0,0.0,,,,,,
143.26875214606468,2.236647480458674,200.0,235.0,72.0,0.013688948135378229,0,0.9856042657472359,,,,,,
144.26875214606468,2.2505363693475626,200.0,234.0,72.0,0.04106684440613469,0,1.9712085314944718,,,,,,
145.26875214606468,2.2644252582364515,200.0,233.0,72.0,0.08213368881226937,0,2.9568127972417075,,,,,,
146.26875214606468,2.2783141471253403,200.0,232.0,72.0,0.1368894813537823,0,3.9424170629889437,,,,,,
147.26875214606468,2.292203036014229,200.0,231.0,72.0,0.20533422203067342,0,4.92802132873618,,,,,,
148.26875214606468,2.306091924903118,200.0,230.0,72.0,0.28746791084294276,0,5.913625594483415,,,,,,
149.26875214606468,2.319980813792007,200.0,229.0,72.0,0.38329054779059035,0,6.899229860230651,,,,,,
150.26875214606468,2.3338697026808957,200.0,228.0,72.0,0.4928021328736162,0,7.884834125977887,,,,,,
151.26875214606468,2.3477585915697845,200.0,227.0,72.0,0.6160026660920203,0,8.870438391725123,,,,,,
152.26875214606468,2.3616474804586733,200.0,226.0,72.0,0.7528921474458026,0,9.85604265747236,,,,,,
153.26875214606468,2.375536369347562,200.0,225.0,72.0,0.9034705769349631,0,10.841646923219596,,,,,,
154.26875214606468,2.389425258236451,200.0,224.0,72.0,1.0677379545595018,0,11.82725118896683,,,,,,
155.26875214606468,2.40331414712534,200.0,223.0,72.0,1.2456942803194189,0,12.812855454714066,,,,,,
156.26875214606468,2.4172030360142287,200.0,222.0,72.0,1.437339554214714,0,13.798459720461302,,,,,,
157.26875214606468,2.4310919249031175,200.0,221.0,72.0,1.6426737762453874,0,14.784063986208539,,,,,,
158.26875214606468,2.4449808137920064,200.0,220.0,72.0,1.861696946411439,0,15.769668251955775,,,,,,
159.26875214606468,2.458869702680895,200.0,219.0,72.0,2.094409064712869,0,16.755272517703013,,,,,,
160.26875214606468,2.472758591569784,200.0,218.0,72.0,2.340810131149677,0,17.740876783450247,,,,,,
161.26875214606468,2.486647480458673,200.0,217.0,72.0,2.6009001457218637,0,18.726481049197485,,,,,,
162.26875214606468,2.5005363693475617,200.0,216.0,72.0,2.874679108429428,0,19.71208531494472,,,,,,
163.26875214606468,2.5144252582364506,200.0,215.0,72.0,3.162147019272371,0,20.697689580691954,,,,,,
164.26875214606468,2.5283141471253394,200.0,214.0,72.0,3.463303878250692,0,21.68329384643919,,,,,,
165.26875214606468,2.5422030360142283,200.0,213.0,72.0,3.778149685364391,0,22.668898112186426,,,,,,
166.26875214606468,2.556091924903117,200.0,212.0,72.0,4.106684440613469,0,23.65450237793366,,,,,,
167.26875214606468,2.569980813792006,200.0,211.0,72.0,4.448908143997924,0,24.640106643680898,,,,,,
168.26875214606468,2.5838697026808948,200.0,210.0,72.0,4.804820795517758,0,25.625710909428133,,,,,,
169.26875214606468,2.5977585915697836,200.0,209.0,72.0,5.17442239517297,0,26.61131517517537,,,,,,
170.26875214606468,2.6116474804586725,200.0,208.0,72.0,5.55771294296356,0,27.596919440922605,,,,,,
171.26875214606468,2.6255363693475613,200.0,207.0,72.0,5.954692438889529,0,28.582523706669843,,,,,,
172.26875214606468,2.63942525823645,200.0,206.0,72.0,6.365360882950876,0,29.568127972417077,,,,,,
173.26875214606468,2.653314147125339,200.0,205.0,72.0,6.789718275147601,0,30.553732238164315,,,,,,
174.26875214606468,2.667203036014228,200.0,204.0,72.0,7.227764615479705,0,31.53933650391155,,,,,,
175.26875214606468,2.6810919249031167,200.0,203.0,72.0,7.679499903947186,0,32.524940769658784,,,,,,
176.26875214606468,2.6949808137920055,200.0,202.0,72.0,8.144924140550046,0,33.510545035406025,,,,,,
177.26875214606468,2.7088697026808943,200.0,201.0,72.0,8.624037325288285,0,34.49614930115326,,,,,,
178.26875214606468,2.722758591569783,200.0,200.0,72.0,9.1168394581619,0,35.481753566900494,,,,,,
179.26875214606468,2.736647480458672,200.0,199.0,72.0,9.623330539170894,0,36.46735783264773,,,,,,
180.26875214606468,2.750536369347561,200.0,198.0,72.0,10.143510568315266,0,37.45296209839497,,,,,,
181.26875214606468,2.7644252582364497,200.0,197.0,72.0,10.677379545595016,0,38.438566364142204,,,,,,
182.26875214606468,2.7783141471253385,200.0,196.0,72.0,11.224937471010145,0,39.42417062988944,,,,,,
183.26875214606468,2.7922030360142274,200.0,195.0,72.0,11.786184344560652,0,40.40977489563667,,,,,,
184.26875214606468,2.806091924903116,200.0,194.0,72.0,12.361120166246538,0,41.39537916138391,,,,,,
185.26875214606468,2.819980813792005,200.0,193.0,72.0,12.949744936067802,0,42.38098342713114,,,,,,
186.26875214606468,2.833869702680894,200.0,192.0,72.0,13.552058654024444,0,43.36658769287838,,,,,,
187.26875214606468,2.8477585915697827,200.0,191.0,72.0,14.168061320116465,0,44.35219195862562,,,,,,
188.26875214606468,2.8616474804586716,200.0,190.0,72.0,14.797752934343864,0,45.33779622437285,,,,,,
189.26875214606468,2.8755363693475604,200.0,189.0,72.0,15.441133496706641,0,46.323400490120086,,,,,,
190.26875214606468,2.8894252582364492,200.0,188.0,72.0,16.098203007204795,0,47.30900475586732,,,,,,
191.26875214606468,2.903314147125338,200.0,187.0,72.0,16.768961465838327,0,48.29460902161456,,,,,,
192.26875214606468,2.917203036014227,200.0,186.0,72.0,17.453408872607238,0,49.280213287361796,,,,,,
193.26875214606468,2.9310919249031158,200.0,185.0,72.0,18.151545227511527,0,50.26581755310903,,,,,,
194.26875214606468,2.9449808137920046,200.0,184.0,72.0,18.863370530551194,0,51.251421818856265,,,,,,
195.26875214606468,2.9588697026808934,200.0,183.0,72.0,19.58888478172624,0,52.23702608460351,,,,,,
196.26875214606468,2.9727585915697823,200.0,182.0,72.0,20.328087981036663,0,53.22263035035074,,,,,,
197.26875214606468,2.986647480458671,200.0,181.0,72.0,21.080980128482466,0,54.208234616097975,,,,,,
198.26875214606468,3.00053636934756,200.0,180.0,72.0,21.847561224063647,0,55.19383888184521,,,,,,
199.26875214606468,3.014425258236449,200.0,179.0,72.0,22.627831267780206,0,56.179443147592444,,,,,,
200.26875214606468,3.0283141471253376,200.0,178.0,72.0,23.421790259632143,0,57.165047413339686,,,,,,
201.26875214606468,3.0422030360142265,200.0,177.0,72.0,24.22943819961946,0,58.15065167908692,,,,,,
202.26875214606468,3.0560919249031153,200.0,176.0,72.0,25.043924225626434,0,58.64299387250251,,,,,,
203.26875214606468,3.069980813792004,200.0,175.0,72.0,25.85841025163341,0,58.64299387250251,,,,,,
204.26875214606468,3.083869702680893,200.0,174.0,72.0,26.672896277640383,0,58.64299387250251,,,,,,
205.26875214606468,3.097758591569782,200.0,173.0,72.0,27.487382303647358,0,58.64299387250251,,,,,,
206.26875214606468,3.1116474804586707,200.0,172.0,72.0,28.301868329654333,0,58.64299387250251,,,,,,
207.26875214606468,3.1255363693475595,200.0,171.0,72.0,29.116354355661308,0,58.64299387250251,,,,,,
208.26875214606468,3.1394252582364484,200.0,170.0,72.0,29.930840381668283,0,58.64299387250251,,,,,,
209.26875214606468,3.153314147125337,200.0,169.0,72.0,30.745326407675257,0,58.64299387250251,,,,,,
210.26875214606468,3.167203036014226,200.0,168.0,72.0,31.559812433682232,0,58.64299387250251,,,,,,
211.26875214606468,3.181091924903115,200.0,167.0,72.0,32.37429845968921,0,58.64299387250251,,,,,,
212.26875214606468,3.1949808137920037,200.0,166.0,72.0,33.18878448569618,0,58.64299387250251,,,,,,
213.26875214606468,3.2088697026808926,200.0,165.0,72.0,34.00327051170316,0,58.64299387250251,,,,,,
214.26875214606468,3.2227585915697814,200.0,164.0,72.0,34.81775653771013,0,58.64299387250251,,,,,,
215.26875214606468,3.2366474804586702,200.0,163.0,72.0,35.63224256371711,0,58.64299387250251,,,,,,
216.26875214606468,3.250536369347559,200.0,162.0,72.0,36.44672858972408,0,58.64299387250251,,,,,,
217.26875214606468,3.264425258236448,200.0,161.0,72.0,37.261214615731056,0,58.64299387250251,,,,,,
218.26875214606468,3.2783141471253368,200.0,160.0,72.0,38.07570064173803,0,58.64299387250251,,,,,,
219.26875214606468,3.2922030360142256,200.0,159.0,72.0,38.890186667745006,0,58.64299387250251,,,,,,
220.26875214606468,3.3060919249031144,200.0,158.0,72.0,39.70467269375198,0,58.64299387250251,,,,,,
221.26875214606468,3.3199808137920033,200.0,157.0,72.0,40.519158719758956,0,58.64299387250251,,,,,,
222.26875214606468,3.333869702680892,200.0,156.0,72.0,41.33364474576593,0,58.64299387250251,,,,,,
223.26875214606468,3.347758591569781,200.0,155.0,72.0,42.148130771772905,0,58.64299387250251,,,,,,
224.26875214606468,3.36164748045867,200.0,154.0,72.0,42.96261679777988,0,58.64299387250251,,,,,,
225.26875214606468,3.3755363693475586,200.0,153.0,72.0,43.777102823786855,0,58.64299387250251,,,,,,
226.26875214606468,3.3894252582364475,200.0,152.0,72.0,44.59158884979383,0,58.64299387250251,,,,,,
227.26875214606468,3.4033141471253363,200.0,151.0,72.0,45.406074875800805,0,58.64299387250251,,,,,,
228.26875214606468,3.417203036014225,200.0,150.0,72.0,46.22056090180778,0,58.64299387250251,,,,,,
229.26875214606468,3.431091924903114,200.0,149.0,72.0,47.035046927814754,0,58.64299387250251,,,,,,
230.26875214606468,3.444980813792003,200.0,148.0,72.0,47.84953295382173,0,58.64299387250251,,,,,,
231.26875214606468,3.4588697026808917,200.0,147.0,72.0,48.664018979828704,0,58.64299387250251,,,,,,
232.26875214606468,3.4727585915697805,200.0,146.0,72.0,49.47850500583568,0,58.64299387250251,,,,,,
233.26875214606468,3.4866474804586693,200.0,145.0,72.0,50.292991031842654,0,58.64299387250251,,,,,,
234.26875214606468,3.500536369347558,200.0,144.0,72.0,51.10747705784963,0,58.64299387250251,,,,,,
235.26875214606468,3.514425258236447,200.0,143.0,72.0,51.9219630838566,0,58.64299387250251,,,,,,
236.26875214606468,3.528314147125336,200.0,142.0,72.0,52.73644910986358,0,58.64299387250251,,,,,,
237.26875214606468,3.5422030360142247,200.0,141.0,72.0,53.55093513587055,0,58.64299387250251,,,,,,
238.26875214606468,3.5560919249031135,200.0,140.0,72.0,54.36542116187753,0,58.64299387250251,,,,,,
239.26875214606468,3.5699808137920024,200.0,139.0,72.0,55.1799071878845,0,58.64299387250251,,,,,,
240.26875214606468,3.5838697026808912,200.0,138.0,72.0,55.99439321389148,0,58.64299387250251,,,,,,
241.26875214606468,3.59775859156978,200.0,137.0,72.0,56.80887923989845,0,58.64299387250251,,,,,,
242.26875214606468,3.611647480458669,200.0,136.0,72.0,57.62336526590543,0,58.64299387250251,,,,,,
243.26875214606468,3.6255363693475577,200.0,135.0,72.0,58.4378512919124,0,58.64299387250251,,,,,,
244.26875214606468,3.6394252582364466,200.0,134.0,72.0,59.25233731791938,0,58.64299387250251,,,,,,
245.26875214606468,3.6533141471253354,200.0,133.0,72.0,60.06682334392635,0,58.64299387250251,,,,,,
246.26875214606468,3.6672030360142243,200.0,132.0,72.0,60.88130936993333,0,58.64299387250251,,,,,,
247.26875214606468,3.681091924903113,200.0,131.0,72.0,61.6957953959403,0,58.64299387250251,,,,,,
248.26875214606468,3.694980813792002,200.0,130.0,72.0,62.510281421947276,0,58.64299387250251,,,,,,
249.26875214606468,3.708869702680891,200.0,129.0,72.0,63.32476744795425,0,58.64299387250251,,,,,,
250.26875214606468,3.7227585915697796,200.0,128.0,72.0,64.13925347396123,0,58.64299387250251,,,,,,
251.26875214606468,3.7366474804586685,200.0,127.0,72.0,64.95373949996821,0,58.64299387250251,,,,,,
252.26875214606468,3.7505363693475573,200.0,126.0,72.0,65.76822552597518,0,58.64299387250251,,,,,,
253.26875214606468,3.764425258236446,200.0,125.0,72.0,66.5758552143967,0,58.14933756634971,,,,,,
254.26875214606468,3.778314147125335,200.0,124.0,72.0,67.36979595468284,0,57.16373330060247,,,,,,
255.26875214606468,3.792203036014224,200.0,123.0,72.0,68.15004774683361,0,56.17812903485524,,,,,,
256.2687521460647,3.8060919249031127,200.0,122.0,72.0,68.91661059084899,0,55.192524769108005,,,,,,
257.2687521460647,3.8199808137920015,200.0,121.0,72.0,69.669484486729,0,54.20692050336076,,,,,,
258.2687521460647,3.8338697026808903,200.0,120.0,72.0,70.40866943447364,0,53.22131623761353,,,,,,
259.2687521460647,3.847758591569779,200.0,119.0,72.0,71.13416543408289,0,52.235711971866294,,,,,,
260.2687521460647,3.861647480458668,200.0,118.0,72.0,71.84597248555676,0,51.25010770611906,,,,,,
261.2687521460647,3.875536369347557,200.0,117.0,72.0,72.54409058889526,0,50.264503440371826,,,,,,
262.2687521460647,3.8894252582364457,200.0,116.0,72.0,73.22851974409838,0,49.27889917462459,,,,,,
263.2687521460647,3.9033141471253345,200.0,115.0,72.0,73.89925995116612,0,48.29329490887736,,,,,,
264.2687521460647,3.9172030360142234,200.0,114.0,72.0,74.55631121009847,0,47.307690643130115,,,,,,
265.2687521460647,3.931091924903112,200.0,113.0,72.0,75.19967352089546,0,46.32208637738288,,,,,,
266.2687521460647,3.944980813792001,200.0,112.0,72.0,75.82934688355706,0,45.33648211163565,,,,,,
267.2687521460647,3.95886970268089,200.0,111.0,72.0,76.44533129808329,0,44.35087784588841,,,,,,
268.2687521460647,3.9727585915697787,200.0,110.0,72.0,77.04762676447413,0,43.36527358014118,,,,,,
269.2687521460647,3.9866474804586676,200.0,109.0,72.0,77.63623328272962,0,42.37966931439394,,,,,,
270.2687521460647,4.000536369347556,200.0,108.0,72.0,78.21115085284973,0,41.394065048646674,,,,,,
271.2687521460647,4.014425258236446,200.0,107.0,72.0,78.77237947483445,0,40.40846078289941,,,,,,
272.2687521460647,4.028314147125335,200.0,106.0,72.0,79.31991914868381,0,39.42285651715214,,,,,,
273.2687521460647,4.042203036014224,200.0,105.0,72.0,79.85376987439778,0,38.43725225140487,,,,,,
274.2687521460647,4.0560919249031135,200.0,104.0,72.0,80.37393165197638,0,37.45164798565761,,,,,,
