Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
114.20824357515288,1.8230261138344561,211.36461829550117,36.00793491626296,96.0,341.52622084024154,0,-14.409657485031452,,,,,,
115.20824357515288,1.8334427805011229,210.37011284257977,36.112619700781,96.0,341.3804517256269,0,-13.993835003001719,,,,,,
116.20824357515288,1.8438594471677896,209.37560738965837,36.217304485299046,96.0,341.23901409520016,0,-13.578012520971985,,,,,,
117.20824357515288,1.8542761138344563,208.38110193673697,36.32198926981709,96.0,341.1019079489612,0,-13.16219003894225,,,,,,
118.20824357515288,1.864692780501123,207.38659648381557,36.42667405433513,96.0,340.96913328691,0,-12.746367556912515,,,,,,
119.20824357515288,1.8751094471677898,206.39209103089416,36.53135883885317,96.0,340.84069010904665,0,-12.330545074882782,,,,,,
120.20824357515288,1.8855261138344566,205.39758557797276,36.636043623371215,96.0,340.7165784153711,0,-11.914722592853046,,,,,,
121.20824357515288,1.8959427805011233,204.40308012505136,36.74072840788926,96.0,340.5967982058833,0,-11.498900110823312,,,,,,
122.20824357515288,1.90635944716779,203.40857467212996,36.8454131924073,96.0,340.4813494805834,0,-11.083077628793578,,,,,,
123.20824357515288,1.9167761138344568,202.41406921920856,36.95009797692534,96.0,340.37023223947125,0,-10.667255146763845,,,,,,
124.20824357515288,1.9271927805011235,201.41956376628715,37.054782761443384,96.0,340.26344648254695,0,-10.25143266473411,,,,,,
125.20824357515288,1.9376094471677903,200.42505831336575,37.15946754596143,96.0,340.16099220981044,0,-9.835610182704375,,,,,,
126.20824357515288,1.948026113834457,199.43055286044435,37.26415233047947,96.0,340.0628694212618,0,-9.419787700674643,,,,,,
127.20824357515288,1.9584427805011237,198.43604740752295,37.36883711499751,96.0,339.9690781169009,0,-9.003965218644916,,,,,,
128.20824357515286,1.9688594471677903,197.44154195460155,37.47352189951555,96.0,339.8796182967278,0,-8.588142736615183,,,,,,
129.20824357515286,1.979276113834457,196.44703650168015,37.578206684033596,96.0,339.79448996074257,0,-8.172320254585447,,,,,,
130.20824357515286,1.9896927805011237,195.45253104875874,37.68289146855164,96.0,339.7136931089451,0,-7.756497772555714,,,,,,
131.20824357515286,2.0001094471677905,194.45802559583734,37.78757625306968,96.0,339.63722774133544,0,-7.340675290525988,,,,,,
132.20824357515286,2.010526113834457,193.46352014291594,37.89226103758772,96.0,339.5650938579136,0,-6.924852808496263,,,,,,
133.20824357515286,2.0209427805011235,192.46901468999454,37.996945822105765,96.0,339.49729145867957,0,-6.509030326466537,,,,,,
134.20824357515286,2.03135944716779,191.47450923707314,38.10163060662381,96.0,339.4338205436334,0,-6.093207844436812,,,,,,
135.20824357515286,2.0417761138344566,190.48000378415173,38.20631539114185,96.0,339.37468111277497,0,-5.677385362407087,,,,,,
136.20824357515286,2.052192780501123,189.48549833123033,38.31100017565989,96.0,339.31987316610434,0,-5.261562880377362,,,,,,
137.20824357515286,2.0626094471677896,188.49099287830893,38.415684960177934,96.0,339.26939670362157,0,-4.845740398347637,,,,,,
138.20824357515286,2.073026113834456,187.49648742538753,38.52036974469598,96.0,339.2232517253266,0,-4.429917916317912,,,,,,
