Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
89.3144933717121,1.6513385551141737,242.19122722956018,282.8374107628579,96.0,13.525805545462491,0,15.377135787397663,,,,,,
90.31449337171209,1.6617552217808402,241.1967224631621,282.7327194565738,96.0,13.685984043247881,0,15.377135787397663,,,,,,
91.31449337171208,1.6721718884475067,240.20221769676402,282.6280281502897,96.0,13.846162541033271,0,15.377135787397663,,,,,,
92.31449337171206,1.6825885551141733,239.20771293036594,282.5233368440056,96.0,14.006341038818661,0,15.377135787397663,,,,,,
93.31449337171205,1.6930052217808398,238.21320816396786,282.4186455377215,96.0,14.166519536604051,0,15.377135787397663,,,,,,
94.31449337171203,1.7034218884475063,237.21870339756978,282.3139542314374,96.0,14.326698034389441,0,15.377135787397663,,,,,,
95.31449337171202,1.7138385551141728,236.2241986311717,282.20926292515327,96.0,14.486876532174831,0,15.377135787397663,,,,,,
96.314493371712,1.7242552217808393,235.22969386477362,282.10457161886916,96.0,14.647055029960221,0,15.377135787397663,,,,,,
97.31449337171199,1.7346718884475059,234.23518909837554,281.99988031258505,96.0,14.80723352774561,0,15.377135787397663,,,,,,
98.31449337171198,1.7450885551141724,233.24068433197746,281.89518900630094,96.0,14.967412025531,0,15.377135787397663,,,,,,
99.31449337171196,1.755505221780839,232.24617956557938,281.79049770001683,96.0,15.12759052331639,0,15.377135787397663,,,,,,
100.31449337171195,1.7659218884475054,231.2516747991813,281.6858063937327,96.0,15.28776902110178,0,15.377135787397663,,,,,,
101.31449337171193,1.776338555114172,230.25717003278322,281.5811150874486,96.0,15.44794751888717,0,15.377135787397663,,,,,,
102.31449337171192,1.7867552217808385,229.26266526638514,281.4764237811645,96.0,15.60812601667256,0,15.377135787397663,,,,,,
103.3144933717119,1.797171888447505,228.26816049998706,281.3717324748804,96.0,15.76830451445795,0,15.377135787397663,,,,,,
104.31449337171189,1.8075885551141715,227.27365573358898,281.2670411685963,96.0,15.92848301224334,0,15.377135787397663,,,,,,
105.31449337171188,1.818005221780838,226.2791509671909,281.16234986231217,96.0,16.088661510028732,0,15.377135787397663,,,,,,
106.31449337171186,1.8284218884475045,225.28464620079282,281.05765855602806,96.0,16.248840007814124,0,15.377135787397663,,,,,,
107.31449337171185,1.838838555114171,224.29014143439474,280.95296724974395,96.0,16.409018505599516,0,15.377135787397663,,,,,,
108.31449337171183,1.8492552217808376,223.29563666799666,280.84827594345984,96.0,16.569197003384907,0,15.377135787397663,,,,,,
109.31449337171182,1.859671888447504,222.30113190159858,280.74358463717573,96.0,16.7293755011703,0,15.377135787397663,,,,,,
110.3144933717118,1.8700885551141706,221.3066271352005,280.6388933308916,96.0,16.88955399895569,0,15.377135787397663,,,,,,
111.31449337171179,1.8805052217808371,220.31212236880242,280.5342020246075,96.0,17.049732496741083,0,15.377135787397663,,,,,,
112.31449337171178,1.8909218884475036,219.31761760240434,280.4295107183234,96.0,17.209910994526474,0,15.377135787397663,,,,,,
113.31449337171176,1.9013385551141702,218.32311283600626,280.3248194120393,96.0,17.370089492311866,0,15.377135787397663,,,,,,
114.31449337171175,1.9117552217808367,217.32860806960818,280.2201281057552,96.0,17.530267990097258,0,15.377135787397663,,,,,,
115.31449337171173,1.9221718884475032,216.3341033032101,280.11543679947107,96.0,17.69044648788265,0,15.377135787397663,,,,,,
116.31449337171172,1.9325885551141697,215.33959853681202,280.01074549318696,96.0,17.85062498566804,0,15.377135787397663,,,,,,
117.3144933717117,1.9430052217808362,214.34509377041394,279.90605418690285,96.0,18.010803483453433,0,15.377135787397663,,,,,,
118.31449337171169,1.9534218884475028,213.35058900401586,279.80136288061874,96.0,18.169562697895234,0,15.24088458641322,,,,,,
119.31449337171168,1.9638385551141693,212.35608423761778,279.69667157433463,96.0,18.323990185519033,0,14.825038811884971,,,,,,
120.31449337171166,1.9742552217808358,211.3615794712197,279.5919802680505,96.0,18.47408594632483,0,14.409193037356722,,,,,,
121.31449337171165,1.9846718884475023,210.36707470482162,279.4872889617664,96.0,18.619849980312626,0,13.993347262828474,,,,,,
122.31449337171163,1.9950885551141688,209.37256993842354,279.3825976554823,96.0,18.76128228748242,0,13.577501488300225,,,,,,
123.31449337171162,2.0055052217808353,208.37806517202546,279.2779063491982,96.0,18.898382867834208,0,13.161655713771976,,,,,,
124.3144933717116,2.015921888447502,207.38356040562738,279.1732150429141,96.0,19.031151721367994,0,12.745809939243728,,,,,,
125.31449337171159,2.0263385551141684,206.3890556392293,279.06852373662997,96.0,19.15958884808378,0,12.329964164715479,,,,,,
126.31449337171158,2.036755221780835,205.39455087283122,278.96383243034586,96.0,19.28369424798156,0,11.91411839018723,,,,,,
127.31449337171156,2.0471718884475014,204.40004610643314,278.85914112406175,96.0,19.403467921061342,0,11.498272615658982,,,,,,
128.31449337171156,2.057588555114168,203.40554134003506,278.75444981777764,96.0,19.518909867323117,0,11.082426841130733,,,,,,
129.31449337171156,2.0680052217808345,202.41103657363698,278.64975851149353,96.0,19.63002008676689,0,10.666581066602483,,,,,,
130.31449337171156,2.078421888447501,201.4165318072389,278.5450672052094,96.0,19.736798579392662,0,10.250735292074236,,,,,,
131.31449337171156,2.0888385551141675,200.42202704084082,278.4403758989253,96.0,19.839245345200432,0,9.834889517545985,,,,,,
132.31449337171156,2.099255221780834,199.42752227444274,278.3356845926412,96.0,19.9373603841902,0,9.419043743017737,,,,,,
133.31449337171156,2.1096718884475005,198.43301750804466,278.2309932863571,96.0,20.031143696361966,0,9.003197968489488,,,,,,
134.31449337171156,2.120088555114167,197.43851274164658,278.126301980073,96.0,20.120595281715726,0,8.587352193961241,,,,,,
135.31449337171156,2.1305052217808336,196.4440079752485,278.02161067378887,96.0,20.205715140251485,0,8.17150641943299,,,,,,
136.31449337171156,2.1409218884475,195.44950320885042,277.91691936750476,96.0,20.28650327196924,0,7.755660644904742,,,,,,
137.31449337171156,2.1513385551141666,194.45499844245234,277.81222806122065,96.0,20.362959676868996,0,7.339814870376493,,,,,,
138.31449337171156,2.161755221780833,193.46049367605426,277.70753675493654,96.0,20.43508435495075,0,6.9239690958482445,,,,,,
139.31449337171156,2.1721718884474996,192.46598890965618,277.60284544865243,96.0,20.502877306214497,0,6.508123321319996,,,,,,
140.31449337171156,2.182588555114166,191.4714841432581,277.4981541423683,96.0,20.566338530660243,0,6.092277546791747,,,,,,
141.31449337171156,2.1930052217808327,190.47697937686002,277.3934628360842,96.0,20.625468028287987,0,5.676431772263497,,,,,,
142.31449337171156,2.203421888447499,189.48247461046194,277.2887715298001,96.0,20.68026579909773,0,5.26058599773525,,,,,,
143.31449337171156,2.2138385551141657,188.48796984406385,277.184080223516,96.0,20.73073184308947,0,4.844740223207001,,,,,,
144.31449337171156,2.2242552217808322,187.49346507766577,277.0793889172319,96.0,20.776866160263204,0,4.428894448678751,,,,,,
145.31449337171156,2.2346718884474988,186.4989603112677,276.97469761094777,96.0,20.818668750618937,0,4.013048674150502,,,,,,
146.31449337171156,2.2450885551141653,185.50445554486961,276.87000630466366,96.0,20.856139614156668,0,3.5972028996222534,,,,,,
147.31449337171156,2.255505221780832,184.50995077847153,276.76531499837955,96.0,20.889278750876397,0,3.1813571250940047,,,,,,
148.31449337171156,2.2659218884474983,183.51544601207345,276.66062369209544,96.0,20.918086160778124,0,2.765511350565756,,,,,,
149.31449337171156,2.276338555114165,182.52094124567537,276.55593238581133,96.0,20.94256184386185,0,2.3496655760375074,,,,,,
150.31449337171156,2.2867552217808313,181.5264364792773,276.4512410795272,96.0,20.96270580012757,0,1.9338198015092587,,,,,,
151.31449337171156,2.297171888447498,180.5319317128792,276.3465497732431,96.0,20.978518029575287,0,1.5179740269810118,,,,,,
152.31449337171156,2.3075885551141644,179.53742694648113,276.241858466959,96.0,20.989998532205004,0,1.1021282524527631,,,,,,
153.31449337171156,2.318005221780831,178.54292218008305,276.1371671606749,96.0,20.997147308016718,0,0.6862824779245109,,,,,,
154.31449337171156,2.3284218884474974,177.54841741368497,276.0324758543908,96.0,21.0,0,0.27043670339626225,,,,,,
155.31449337171156,2.338838555114164,176.5539126472869,275.9277845481067,96.0,21.0,0,0.0,,,,,,
155.96196402146956,2.3456128189549035,175.91,275.86,95.15601782858622,21.0,0,0.0,,,,,,
156.96196402146956,2.3561943520129236,174.91824883878417,275.7318218652536,93.85251137353804,21.0,0,0.0,,,,,,
157.96196402146956,2.3669238784662743,173.92649767756834,275.6036437305072,92.54900491848986,21.0,0,0.0,,,,,,
158.96196402146956,2.37780559670702,172.9347465163525,275.4754655957608,91.24549846344168,21.0,0,0.0,,,,,,
