Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
116.13709664247752,3.923380988428174,92.26474423786124,195.7876880609183,59.066361380507246,0.0,0,-0.0,,,,,,
117.13709664247752,3.9402234229430415,91.29460173771591,195.54515243588196,59.68131718309252,0.0,0,-0.0,,,,,,
118.13709664247752,3.956893202667627,90.32445923757058,195.30261681084562,60.29627298567779,0.0,0,-0.0,,,,,,
119.13709664247752,3.973393831512615,89.35431673742525,195.06008118580928,60.91122878826306,0.0,0,-0.0,,,,,,
120.13709664247752,3.9897287077959556,88.38417423727992,194.81754556077294,61.52618459084833,0.0,0,-0.0,,,,,,
121.13709664247752,4.0059011284434805,87.4140317371346,194.5750099357366,62.1411403934336,0.0,0,-0.0,,,,,,
122.13709664247752,4.021914292982694,86.44388923698926,194.33247431070026,62.75609619601887,0.0,0,0.0,,,,,,
123.13709664247752,4.0377713073418375,85.47374673684394,194.08993868566392,63.371051998604145,0.0,0,0.0,,,,,,
124.13709664247752,4.053475187465515,84.5036042366986,193.84740306062758,63.986007801189416,0.0,0,0.0,,,,,,
125.13709664247752,4.069028862757402,83.53346173655328,193.60486743559125,64.60096360377469,0.0,0,0.0,,,,,,
126.13709664247752,4.084435179359872,82.56331923640795,193.3623318105549,65.21591940635996,0.0,0,0.0,,,,,,
127.13709664247752,4.099696903279721,81.59317673626262,193.11979618551857,65.83087520894523,0.0,0,0.0,,,,,,
128.1370966424775,4.114816723368577,80.62303423611729,192.87726056048223,66.44583101153049,0.0,0,0.0,,,,,,
129.1370966424775,4.129797254166023,79.65289173597196,192.6347249354459,67.06078681411576,0.0,0,0.0,,,,,,
130.1370966424775,4.144641038612964,78.68274923582663,192.39218931040955,67.67574261670103,0.0,0,0.0,,,,,,
131.1370966424775,4.159350550642265,77.7126067356813,192.1496536853732,68.2906984192863,0.0,0,0.0,,,,,,
132.1370966424775,4.173928197653269,76.74246423553598,191.90711806033687,68.90565422187157,0.0,0,0.0,,,,,,
133.17262077130928,4.188887219177159,75.80419747217005,191.468979152962,69.54245579361373,0.0,0,0.0,,,,,,
134.17095493777757,4.203179881094783,74.80775321193678,191.4075792817397,70.15638718220252,0.0,0,0.0,,,,,,
135.16928910424585,4.217348014254982,73.8189732244738,191.54536623442604,70.77031857079132,0.0,0,0.0,,,,,,
136.16762327071413,4.231393769896756,72.87727704760552,191.87684688002935,71.38424995938011,0.0,0,0.0,,,,,,
137.1659574371824,4.24531924399237,72.02020713620958,192.3888061312571,71.99818134796891,0.0,0,0.0,,,,,,
138.1642916036507,4.259296403233085,71.28193216301281,193.06083378834364,70.85404624347557,0.0,0,0.0,,,,,,
139.16262577011898,4.273501099587101,70.69188482143518,193.86613822930687,69.70991113898222,0.0,0,0.0,,,,,,
140.16095993658726,4.28794086389962,70.27358843698332,194.7726145073707,68.56577603448888,0.0,0,0.0,,,,,,
141.16095993658726,4.302648313477784,70.27358843698332,195.7726145073707,67.41973181109938,0.0,0,0.0,,,,,,
142.16095993658726,4.317607912903048,70.27358843698332,196.7726145073707,66.27368758770989,0.0,0,0.0,,,,,,
143.16095993658726,4.332828458886179,70.27358843698332,197.7726145073707,65.12764336432039,0.0,0,0.0,,,,,,
144.16095993658726,4.348319216644429,70.27358843698332,198.7726145073707,63.981599140930896,0.0,0,0.0,,,,,,
145.16095993658726,4.364089953772608,70.27358843698332,199.7726145073707,62.8355549175414,0.0,0,0.0,,,,,,
146.16095993658726,4.380150977231424,70.27358843698332,200.7726145073707,61.689510694151906,0.0,0,0.0,,,,,,
147.16095993658726,4.3965131738038075,70.27358843698332,201.7726145073707,60.54346647076241,0.0,0,0.0,,,,,,
148.16095993658726,4.413188054416874,70.27358843698332,202.7726145073707,59.397422247372916,0.0,0,0.0,,,,,,
149.16095993658726,4.430187802781387,70.27358843698332,203.7726145073707,58.25137802398342,0.0,0,0.0,,,,,,
150.16095993658726,4.4475253288634535,70.27358843698332,204.7726145073707,57.105333800593925,0.0,0,0.0,,,,,,
